Time(s),V(V)A ,I(A)A,TypeA,V(V)B,I(A)B,TypeB , vds=0.01;vb=-4V;Vf=0.450V;flowID=gibco;flowR=30;Temp=RT;td=1.00E+9
3.312800E+1,2.000236E-1,2.088148E-7,1.000000E+0,2.001659E-1,5.778808E-6,9.000000E+0
3.373500E+1,2.000228E-1,2.099011E-7,1.000000E+0,2.001652E-1,5.775400E-6,9.000000E+0
3.434700E+1,2.000230E-1,2.101316E-7,1.000000E+0,2.001659E-1,5.773987E-6,9.000000E+0
3.495100E+1,2.000226E-1,2.106187E-7,1.000000E+0,2.001641E-1,5.770572E-6,9.000000E+0
3.555300E+1,2.000227E-1,2.107482E-7,1.000000E+0,2.001667E-1,5.767772E-6,9.000000E+0
3.616000E+1,2.000227E-1,2.110963E-7,1.000000E+0,2.001670E-1,5.769485E-6,9.000000E+0
3.676100E+1,2.000232E-1,2.114468E-7,1.000000E+0,2.001667E-1,5.773035E-6,9.000000E+0
3.736300E+1,2.000236E-1,2.119725E-7,1.000000E+0,2.001666E-1,5.773453E-6,9.000000E+0
3.797200E+1,2.000232E-1,2.123202E-7,1.000000E+0,2.001675E-1,5.777257E-6,9.000000E+0
3.857600E+1,2.000226E-1,2.119841E-7,1.000000E+0,2.001644E-1,5.770600E-6,9.000000E+0
3.918300E+1,2.000223E-1,2.117999E-7,1.000000E+0,2.001643E-1,5.770743E-6,9.000000E+0
3.978900E+1,2.000230E-1,2.121472E-7,1.000000E+0,2.001661E-1,5.773044E-6,9.000000E+0
4.039100E+1,2.000207E-1,5.970794E-8,3.000000E+0,2.001657E-1,6.036968E-6,1.100000E+1
4.099800E+1,2.000203E-1,6.106278E-8,3.000000E+0,2.001668E-1,6.021187E-6,1.100000E+1
4.159900E+1,2.000210E-1,6.148772E-8,3.000000E+0,2.001662E-1,6.020553E-6,1.100000E+1
4.220800E+1,2.000201E-1,6.164651E-8,3.000000E+0,2.001674E-1,6.020011E-6,1.100000E+1
4.281300E+1,2.000205E-1,6.181133E-8,3.000000E+0,2.001664E-1,6.026688E-6,1.100000E+1
4.342100E+1,2.000201E-1,6.197394E-8,3.000000E+0,2.001664E-1,6.018729E-6,1.100000E+1
4.403000E+1,2.000208E-1,7.621541E-8,5.000000E+0,2.001670E-1,6.039937E-6,1.300000E+1
4.463800E+1,2.000204E-1,7.733806E-8,5.000000E+0,2.001664E-1,6.039461E-6,1.300000E+1
4.524200E+1,2.000201E-1,7.781362E-8,5.000000E+0,2.001657E-1,6.040916E-6,1.300000E+1
4.585200E+1,2.000211E-1,7.800593E-8,5.000000E+0,2.001656E-1,6.042992E-6,1.300000E+1
4.645500E+1,2.000204E-1,7.810506E-8,5.000000E+0,2.001672E-1,6.043644E-6,1.300000E+1
4.705800E+1,2.000203E-1,7.816386E-8,5.000000E+0,2.001664E-1,6.039734E-6,1.300000E+1
4.765900E+1,2.000193E-1,7.844164E-8,5.000000E+0,2.001662E-1,6.036295E-6,1.300000E+1
4.825600E+1,2.000192E-1,3.975973E-8,7.000000E+0,2.001659E-1,5.743108E-6,1.500000E+1
4.886700E+1,2.000198E-1,4.028001E-8,7.000000E+0,2.001653E-1,5.750392E-6,1.500000E+1
4.947700E+1,2.000202E-1,4.049338E-8,7.000000E+0,2.001658E-1,5.752540E-6,1.500000E+1
5.007900E+1,2.000197E-1,4.065881E-8,7.000000E+0,2.001676E-1,5.752162E-6,1.500000E+1
5.068800E+1,2.000201E-1,4.073379E-8,7.000000E+0,2.001664E-1,5.759519E-6,1.500000E+1
5.128900E+1,2.000200E-1,4.070264E-8,7.000000E+0,2.001667E-1,5.753312E-6,1.500000E+1
5.189200E+1,2.000195E-1,4.084367E-8,7.000000E+0,2.001659E-1,5.751543E-6,1.500000E+1
5.249500E+1,2.000227E-1,2.063483E-7,2.000000E+0,2.001652E-1,5.776549E-6,1.000000E+1
5.310600E+1,2.000222E-1,2.088134E-7,2.000000E+0,2.001721E-1,5.768062E-6,1.000000E+1
5.370400E+1,2.000230E-1,2.093510E-7,2.000000E+0,2.001662E-1,5.769801E-6,1.000000E+1
5.431100E+1,2.000222E-1,2.098485E-7,2.000000E+0,2.001663E-1,5.772722E-6,1.000000E+1
5.491200E+1,2.000227E-1,2.104369E-7,2.000000E+0,2.001651E-1,5.770643E-6,1.000000E+1
5.552200E+1,2.000235E-1,2.109343E-7,2.000000E+0,2.001658E-1,5.771871E-6,1.000000E+1
5.612900E+1,2.000200E-1,5.932724E-8,4.000000E+0,2.001661E-1,6.042600E-6,1.200000E+1
5.673200E+1,2.000201E-1,6.071063E-8,4.000000E+0,2.001653E-1,6.022781E-6,1.200000E+1
5.734100E+1,2.000201E-1,6.103853E-8,4.000000E+0,2.001669E-1,6.021933E-6,1.200000E+1
5.794000E+1,2.000201E-1,6.135998E-8,4.000000E+0,2.001678E-1,6.026788E-6,1.200000E+1
5.854800E+1,2.000205E-1,6.149137E-8,4.000000E+0,2.001684E-1,6.022045E-6,1.200000E+1
5.915200E+1,2.000198E-1,6.175306E-8,4.000000E+0,2.001662E-1,6.024454E-6,1.200000E+1
5.975500E+1,2.000193E-1,6.192354E-8,4.000000E+0,2.001662E-1,6.020092E-6,1.200000E+1
6.035900E+1,2.000200E-1,7.604476E-8,6.000000E+0,2.001679E-1,6.047753E-6,1.400000E+1
6.096700E+1,2.000206E-1,7.729985E-8,6.000000E+0,2.001648E-1,6.034322E-6,1.400000E+1
6.157200E+1,2.000206E-1,7.778242E-8,6.000000E+0,2.001672E-1,6.039008E-6,1.400000E+1
6.217900E+1,2.000195E-1,7.793302E-8,6.000000E+0,2.001659E-1,6.040092E-6,1.400000E+1
6.278000E+1,2.000201E-1,7.809956E-8,6.000000E+0,2.001654E-1,6.038859E-6,1.400000E+1
6.338000E+1,2.000192E-1,7.824264E-8,6.000000E+0,2.001650E-1,6.038145E-6,1.400000E+1
6.399000E+1,2.000199E-1,7.853641E-8,6.000000E+0,2.001666E-1,6.038349E-6,1.400000E+1
6.459500E+1,2.000221E-1,2.060603E-7,1.000000E+0,2.001674E-1,5.770632E-6,9.000000E+0
6.519600E+1,2.000221E-1,2.085066E-7,1.000000E+0,2.001671E-1,5.769421E-6,9.000000E+0
6.580500E+1,2.000221E-1,2.099705E-7,1.000000E+0,2.001636E-1,5.771635E-6,9.000000E+0
6.640700E+1,2.000220E-1,2.100088E-7,1.000000E+0,2.001662E-1,5.771086E-6,9.000000E+0
6.701100E+1,2.000228E-1,2.105222E-7,1.000000E+0,2.001680E-1,5.773875E-6,9.000000E+0
6.761600E+1,2.000231E-1,2.109075E-7,1.000000E+0,2.001651E-1,5.774174E-6,9.000000E+0
6.822200E+1,2.000227E-1,2.112522E-7,1.000000E+0,2.001658E-1,5.769645E-6,9.000000E+0
6.882700E+1,2.000231E-1,2.111020E-7,1.000000E+0,2.001637E-1,5.771179E-6,9.000000E+0
6.943300E+1,2.000223E-1,2.113686E-7,1.000000E+0,2.001654E-1,5.770114E-6,9.000000E+0
7.004000E+1,2.000222E-1,2.113589E-7,1.000000E+0,2.001638E-1,5.770657E-6,9.000000E+0
7.064500E+1,2.000219E-1,2.118799E-7,1.000000E+0,2.001664E-1,5.768229E-6,9.000000E+0
7.125400E+1,2.000224E-1,2.116692E-7,1.000000E+0,2.001663E-1,5.771728E-6,9.000000E+0
7.185800E+1,2.000227E-1,2.123622E-7,1.000000E+0,2.001648E-1,5.769296E-6,9.000000E+0
7.246700E+1,2.000203E-1,5.949350E-8,3.000000E+0,2.001667E-1,6.041004E-6,1.100000E+1
7.307900E+1,2.000191E-1,6.088235E-8,3.000000E+0,2.001666E-1,6.018895E-6,1.100000E+1
7.367900E+1,2.000204E-1,6.132902E-8,3.000000E+0,2.001666E-1,6.023155E-6,1.100000E+1
7.428900E+1,2.000194E-1,6.138556E-8,3.000000E+0,2.001650E-1,6.019661E-6,1.100000E+1
7.489100E+1,2.000207E-1,6.153668E-8,3.000000E+0,2.001661E-1,6.024909E-6,1.100000E+1
7.549600E+1,2.000190E-1,6.174024E-8,3.000000E+0,2.001656E-1,6.028463E-6,1.100000E+1
7.610300E+1,2.000201E-1,7.572325E-8,5.000000E+0,2.001642E-1,6.041641E-6,1.300000E+1
7.670600E+1,2.000201E-1,7.691681E-8,5.000000E+0,2.001663E-1,6.037738E-6,1.300000E+1
7.730700E+1,2.000199E-1,7.739007E-8,5.000000E+0,2.001666E-1,6.036841E-6,1.300000E+1
7.791400E+1,2.000203E-1,7.774072E-8,5.000000E+0,2.001667E-1,6.042092E-6,1.300000E+1
7.851000E+1,2.000206E-1,7.777655E-8,5.000000E+0,2.001651E-1,6.035588E-6,1.300000E+1
7.912000E+1,2.000207E-1,7.792045E-8,5.000000E+0,2.001666E-1,6.041014E-6,1.300000E+1
7.973100E+1,2.000203E-1,7.790275E-8,5.000000E+0,2.001652E-1,6.038543E-6,1.300000E+1
8.033600E+1,2.000195E-1,3.951907E-8,7.000000E+0,2.001653E-1,5.744944E-6,1.500000E+1
8.094100E+1,2.000199E-1,4.004888E-8,7.000000E+0,2.001655E-1,5.756978E-6,1.500000E+1
8.154200E+1,2.000203E-1,4.001854E-8,7.000000E+0,2.001653E-1,5.753846E-6,1.500000E+1
8.214600E+1,2.000201E-1,4.019461E-8,7.000000E+0,2.001648E-1,5.754228E-6,1.500000E+1
8.275400E+1,2.000192E-1,4.020850E-8,7.000000E+0,2.001661E-1,5.754028E-6,1.500000E+1
8.336200E+1,2.000193E-1,4.030935E-8,7.000000E+0,2.001661E-1,5.753790E-6,1.500000E+1
8.397100E+1,2.000191E-1,4.030306E-8,7.000000E+0,2.001657E-1,5.751553E-6,1.500000E+1
8.457300E+1,2.000196E-1,7.775662E-8,2.000000E+0,2.001658E-1,5.828099E-6,1.000000E+1
8.517900E+1,2.000197E-1,7.946468E-8,2.000000E+0,2.001650E-1,5.824251E-6,1.000000E+1
8.578000E+1,2.000207E-1,8.011065E-8,2.000000E+0,2.001653E-1,5.828967E-6,1.000000E+1
8.638000E+1,2.000199E-1,8.040050E-8,2.000000E+0,2.001642E-1,5.830263E-6,1.000000E+1
8.698700E+1,2.000208E-1,8.072599E-8,2.000000E+0,2.001645E-1,5.825993E-6,1.000000E+1
8.759300E+1,2.000199E-1,8.077252E-8,2.000000E+0,2.001646E-1,5.827334E-6,1.000000E+1
8.819700E+1,2.000199E-1,1.462853E-8,4.000000E+0,2.001551E-1,-2.666261E-9,1.200000E+1
8.895400E+1,2.000178E-1,-3.526556E-9,4.000000E+0,2.001537E-1,4.927024E-9,1.200000E+1
8.955900E+1,2.000189E-1,-5.124558E-9,4.000000E+0,2.001551E-1,5.028678E-9,1.200000E+1
9.016600E+1,2.000182E-1,-4.704511E-9,4.000000E+0,2.001552E-1,4.624493E-9,1.200000E+1
9.077200E+1,2.000188E-1,-4.486695E-9,4.000000E+0,2.001560E-1,4.367506E-9,1.200000E+1
9.137900E+1,2.000191E-1,-4.351566E-9,4.000000E+0,2.001554E-1,4.450602E-9,1.200000E+1
9.198300E+1,2.000187E-1,-4.383065E-9,4.000000E+0,2.001562E-1,4.382906E-9,1.200000E+1
9.259100E+1,2.000196E-1,5.162851E-8,6.000000E+0,2.001691E-1,7.219907E-6,1.400000E+1
9.349600E+1,2.000197E-1,5.210695E-8,6.000000E+0,2.001665E-1,6.224454E-6,1.400000E+1
9.409800E+1,2.000193E-1,5.230364E-8,6.000000E+0,2.001667E-1,6.107749E-6,1.400000E+1
9.469900E+1,2.000197E-1,5.233241E-8,6.000000E+0,2.001657E-1,6.101708E-6,1.400000E+1
9.530400E+1,2.000204E-1,5.240877E-8,6.000000E+0,2.001675E-1,6.095321E-6,1.400000E+1
9.590500E+1,2.000199E-1,5.251188E-8,6.000000E+0,2.001667E-1,6.101708E-6,1.400000E+1
9.651200E+1,2.000228E-1,2.051359E-7,1.000000E+0,2.001655E-1,5.765301E-6,9.000000E+0
9.711500E+1,2.000224E-1,2.073641E-7,1.000000E+0,2.001662E-1,5.771964E-6,9.000000E+0
9.771700E+1,2.000225E-1,2.081062E-7,1.000000E+0,2.001658E-1,5.770573E-6,9.000000E+0
9.832900E+1,2.000227E-1,2.090259E-7,1.000000E+0,2.001658E-1,5.778431E-6,9.000000E+0
9.893400E+1,2.000231E-1,2.095356E-7,1.000000E+0,2.001650E-1,5.772650E-6,9.000000E+0
9.954200E+1,2.000235E-1,2.095421E-7,1.000000E+0,2.001650E-1,5.771251E-6,9.000000E+0
1.001530E+2,2.000237E-1,2.101400E-7,1.000000E+0,2.001652E-1,5.769454E-6,9.000000E+0
1.007610E+2,2.000231E-1,2.095812E-7,1.000000E+0,2.001645E-1,5.772696E-6,9.000000E+0
1.013620E+2,2.000238E-1,2.097892E-7,1.000000E+0,2.001639E-1,5.771491E-6,9.000000E+0
1.019690E+2,2.000232E-1,2.106063E-7,1.000000E+0,2.001653E-1,5.770027E-6,9.000000E+0
1.025800E+2,2.000218E-1,2.108692E-7,1.000000E+0,2.001644E-1,5.770416E-6,9.000000E+0
1.031860E+2,2.000231E-1,2.108185E-7,1.000000E+0,2.001640E-1,5.771949E-6,9.000000E+0
1.037920E+2,2.000235E-1,2.109073E-7,1.000000E+0,2.001643E-1,5.771743E-6,9.000000E+0
1.044020E+2,2.000207E-1,5.891614E-8,3.000000E+0,2.001659E-1,6.043244E-6,1.100000E+1
1.050100E+2,2.000194E-1,6.032133E-8,3.000000E+0,2.001658E-1,6.025068E-6,1.100000E+1
1.056140E+2,2.000207E-1,6.074931E-8,3.000000E+0,2.001644E-1,6.024966E-6,1.100000E+1
1.062210E+2,2.000203E-1,6.085261E-8,3.000000E+0,2.001664E-1,6.027602E-6,1.100000E+1
1.068290E+2,2.000196E-1,6.100701E-8,3.000000E+0,2.001664E-1,6.027386E-6,1.100000E+1
1.074330E+2,2.000196E-1,6.127920E-8,3.000000E+0,2.001658E-1,6.030959E-6,1.100000E+1
1.080380E+2,2.000201E-1,7.524466E-8,5.000000E+0,2.001669E-1,6.043709E-6,1.300000E+1
1.086430E+2,2.000212E-1,7.684927E-8,5.000000E+0,2.001649E-1,6.042036E-6,1.300000E+1
1.092420E+2,2.000209E-1,7.694924E-8,5.000000E+0,2.001657E-1,6.037147E-6,1.300000E+1
1.098510E+2,2.000210E-1,7.722742E-8,5.000000E+0,2.001660E-1,6.040085E-6,1.300000E+1
1.104550E+2,2.000211E-1,7.732045E-8,5.000000E+0,2.001647E-1,6.040288E-6,1.300000E+1
1.110580E+2,2.000208E-1,7.740426E-8,5.000000E+0,2.001650E-1,6.041059E-6,1.300000E+1
1.116620E+2,2.000211E-1,7.759182E-8,5.000000E+0,2.001672E-1,6.044889E-6,1.300000E+1
1.122710E+2,2.000203E-1,3.915703E-8,7.000000E+0,2.001644E-1,5.746720E-6,1.500000E+1
1.128760E+2,2.000207E-1,3.966521E-8,7.000000E+0,2.001631E-1,5.751642E-6,1.500000E+1
1.134800E+2,2.000199E-1,3.983747E-8,7.000000E+0,2.001645E-1,5.755120E-6,1.500000E+1
1.140880E+2,2.000200E-1,4.002248E-8,7.000000E+0,2.001642E-1,5.755742E-6,1.500000E+1
1.146990E+2,2.000195E-1,3.986969E-8,7.000000E+0,2.001628E-1,5.750673E-6,1.500000E+1
1.153030E+2,2.000197E-1,3.999684E-8,7.000000E+0,2.001649E-1,5.755355E-6,1.500000E+1
1.159060E+2,2.000187E-1,4.000432E-8,7.000000E+0,2.001646E-1,5.750226E-6,1.500000E+1
1.165100E+2,2.000199E-1,7.724708E-8,2.000000E+0,2.001651E-1,5.831976E-6,1.000000E+1
1.171170E+2,2.000192E-1,7.891241E-8,2.000000E+0,2.001647E-1,5.827890E-6,1.000000E+1
1.177210E+2,2.000204E-1,7.948589E-8,2.000000E+0,2.001664E-1,5.831430E-6,1.000000E+1
1.183210E+2,2.000205E-1,7.976902E-8,2.000000E+0,2.001667E-1,5.832746E-6,1.000000E+1
1.189260E+2,2.000201E-1,8.005618E-8,2.000000E+0,2.001659E-1,5.830904E-6,1.000000E+1
1.195350E+2,2.000183E-1,8.044220E-8,2.000000E+0,2.001669E-1,5.828670E-6,1.000000E+1
1.201420E+2,2.000196E-1,1.440239E-8,4.000000E+0,2.001562E-1,-2.588753E-9,1.200000E+1
1.209060E+2,2.000187E-1,-3.487912E-9,4.000000E+0,2.001556E-1,4.686367E-9,1.200000E+1
1.215100E+2,2.000183E-1,-5.049127E-9,4.000000E+0,2.001547E-1,4.885038E-9,1.200000E+1
1.221120E+2,2.000173E-1,-4.613015E-9,4.000000E+0,2.001555E-1,4.510044E-9,1.200000E+1
1.227150E+2,2.000184E-1,-4.309371E-9,4.000000E+0,2.001554E-1,4.414711E-9,1.200000E+1
1.233190E+2,2.000191E-1,-4.361969E-9,4.000000E+0,2.001571E-1,4.448474E-9,1.200000E+1
1.239290E+2,2.000179E-1,-4.357056E-9,4.000000E+0,2.001589E-1,4.315244E-9,1.200000E+1
1.245370E+2,2.000192E-1,5.133860E-8,6.000000E+0,2.001688E-1,7.220543E-6,1.400000E+1
1.254390E+2,2.000196E-1,5.188253E-8,6.000000E+0,2.001671E-1,6.219301E-6,1.400000E+1
1.260420E+2,2.000192E-1,5.189277E-8,6.000000E+0,2.001673E-1,6.103862E-6,1.400000E+1
1.266460E+2,2.000203E-1,5.214013E-8,6.000000E+0,2.001662E-1,6.102587E-6,1.400000E+1
1.272510E+2,2.000200E-1,5.213970E-8,6.000000E+0,2.001668E-1,6.105734E-6,1.400000E+1
1.278520E+2,2.000203E-1,5.223696E-8,6.000000E+0,2.001580E-1,6.107575E-6,1.400000E+1
1.284590E+2,2.000221E-1,2.042986E-7,1.000000E+0,2.001669E-1,5.765068E-6,9.000000E+0
1.290590E+2,2.000216E-1,2.060181E-7,1.000000E+0,2.001668E-1,5.774197E-6,9.000000E+0
1.296620E+2,2.000224E-1,2.069779E-7,1.000000E+0,2.001644E-1,5.772624E-6,9.000000E+0
1.302660E+2,2.000210E-1,2.078316E-7,1.000000E+0,2.001664E-1,5.770574E-6,9.000000E+0
1.308710E+2,2.000226E-1,2.084190E-7,1.000000E+0,2.001675E-1,5.775097E-6,9.000000E+0
1.314770E+2,2.000227E-1,2.086293E-7,1.000000E+0,2.001652E-1,5.771125E-6,9.000000E+0
1.320790E+2,2.000232E-1,2.089061E-7,1.000000E+0,2.001662E-1,5.773632E-6,9.000000E+0
1.326860E+2,2.000226E-1,2.094605E-7,1.000000E+0,2.001659E-1,5.773173E-6,9.000000E+0
1.332890E+2,2.000233E-1,2.094354E-7,1.000000E+0,2.001656E-1,5.768607E-6,9.000000E+0
1.338890E+2,2.000227E-1,2.097212E-7,1.000000E+0,2.001674E-1,5.777807E-6,9.000000E+0
1.344970E+2,2.000232E-1,2.093854E-7,1.000000E+0,2.001658E-1,5.772052E-6,9.000000E+0
1.351000E+2,2.000219E-1,2.095035E-7,1.000000E+0,2.001676E-1,5.774546E-6,9.000000E+0
1.357030E+2,2.000229E-1,2.100815E-7,1.000000E+0,2.001648E-1,5.774022E-6,9.000000E+0
1.363110E+2,2.000193E-1,5.852220E-8,3.000000E+0,2.001651E-1,6.045833E-6,1.100000E+1
1.369190E+2,2.000204E-1,6.005214E-8,3.000000E+0,2.001648E-1,6.025653E-6,1.100000E+1
1.375230E+2,2.000201E-1,6.035042E-8,3.000000E+0,2.001659E-1,6.027746E-6,1.100000E+1
1.381290E+2,2.000203E-1,6.058641E-8,3.000000E+0,2.001668E-1,6.021926E-6,1.100000E+1
1.387290E+2,2.000204E-1,6.091668E-8,3.000000E+0,2.001668E-1,6.028014E-6,1.100000E+1
1.393300E+2,2.000203E-1,6.085957E-8,3.000000E+0,2.001665E-1,6.024833E-6,1.100000E+1
1.399340E+2,2.000199E-1,6.103830E-8,3.000000E+0,2.001679E-1,6.022329E-6,1.100000E+1
1.405390E+2,2.000204E-1,7.481984E-8,5.000000E+0,2.001632E-1,6.041550E-6,1.300000E+1
1.411450E+2,2.000202E-1,7.619966E-8,5.000000E+0,2.001663E-1,6.038285E-6,1.300000E+1
1.417470E+2,2.000201E-1,7.639962E-8,5.000000E+0,2.001663E-1,6.040732E-6,1.300000E+1
1.423560E+2,2.000203E-1,7.666795E-8,5.000000E+0,2.001664E-1,6.037484E-6,1.300000E+1
1.429610E+2,2.000194E-1,7.678889E-8,5.000000E+0,2.001643E-1,6.037307E-6,1.300000E+1
1.435640E+2,2.000199E-1,7.687282E-8,5.000000E+0,2.001656E-1,6.030662E-6,1.300000E+1
1.441750E+2,2.000200E-1,6.029401E-8,7.000000E+0,2.001674E-1,6.022339E-6,1.500000E+1
1.447810E+2,2.000193E-1,6.064197E-8,7.000000E+0,2.001650E-1,6.027224E-6,1.500000E+1
1.453840E+2,2.000208E-1,6.098904E-8,7.000000E+0,2.001657E-1,6.025376E-6,1.500000E+1
1.459920E+2,2.000204E-1,6.107504E-8,7.000000E+0,2.001659E-1,6.027827E-6,1.500000E+1
1.465940E+2,2.000197E-1,6.124662E-8,7.000000E+0,2.001654E-1,6.021895E-6,1.500000E+1
1.472020E+2,2.000199E-1,6.127705E-8,7.000000E+0,2.001662E-1,6.028663E-6,1.500000E+1
1.478110E+2,2.000203E-1,6.134427E-8,7.000000E+0,2.001660E-1,6.024553E-6,1.500000E+1
1.484130E+2,2.000194E-1,7.482033E-8,2.000000E+0,2.001660E-1,6.045485E-6,1.000000E+1
1.490160E+2,2.000200E-1,7.607950E-8,2.000000E+0,2.001661E-1,6.037815E-6,1.000000E+1
1.496210E+2,2.000206E-1,7.656392E-8,2.000000E+0,2.001651E-1,6.040141E-6,1.000000E+1
1.502260E+2,2.000199E-1,7.674452E-8,2.000000E+0,2.001660E-1,6.044152E-6,1.000000E+1
